Open,High,Low,Close,Volume
168.7899932861328,170.3699951171875,168.69000244140625,169.8612060546875,9432251
169.8612060546875,170.3153076171875,168.0399932861328,168.13499450683594,8251482
168.13499450683594,169.2100067138672,167.5399932861328,168.06500244140625,10987404
168.0800018310547,168.72999572753906,167.5800018310547,167.8699951171875,9000556
168.67999267578125,170.9199981689453,166.18499755859375,168.8699951171875,30140757
168.88999938964844,170.08189392089844,167.50999450683594,168.80499267578125,12139273
168.82000732421875,169.3300018310547,167.52000427246094,168.64999389648438,7337578
168.65780639648438,169.5,168.02000427246094,169.2899932861328,5426695
169.30999755859375,169.39999389648438,167.4199981689453,168.1199951171875,6696288
168.139892578125,169.72940063476562,167.77999877929688,169.58999633789062,8243587
169.5800018310547,170.00999450683594,169.32000732421875,169.90989685058594,6095277
173.57000732421875,179.49000549316406,172.5,179.0500030517578,32470153
179.07000732421875,181.4199981689453,178.7100067138672,180.8415985107422,18187833
180.85049438476562,180.94000244140625,178.35009765625,179.35499572753906,12909601
179.36500549316406,179.8000030517578,177.5800018310547,178.94500732421875,9283295
178.97000122070312,182.3800048828125,178.85000610351562,181.92999267578125,13378396
181.91639709472656,183.6199951171875,181.2100067138672,183.10499572753906,12878534
183.10000610351562,183.39999389648438,182.52999877929688,183.2899932861328,7359730
185.05999755859375,185.1999969482422,180.6300048828125,183.30819702148438,26598363
183.32350158691406,184.22000122070312,182.0500030517578,182.16000366210938,10681828
182.1699981689453,183.0,181.9499969482422,182.9499969482422,7381549
180.17990112304688,186.27000427246094,180.0500030517578,184.1649932861328,25216827
184.16990661621094,187.28900146484375,183.63999938964844,186.97500610351562,14230197
186.98809814453125,188.5,186.33999633789062,187.02000427246094,13846562
187.02000427246094,188.4199981689453,185.64500427246094,186.11000061035156,9575904
186.08999633789062,186.2100067138672,182.85000610351562,183.67999267578125,11481680
183.67999267578125,184.4600067138672,182.66000366210938,182.92990112304688,9552076
182.9199981689453,183.74000549316406,182.77000427246094,182.9199981689453,6529977
184.99000549316406,185.99000549316406,181.4499969482422,185.86000061035156,23992610
185.89549255371094,186.3800048828125,182.22000122070312,183.0334930419922,16531289
183.0301055908203,183.61399841308594,181.5500030517578,182.58250427246094,9935176
182.59190368652344,183.50999450683594,180.6699981689453,180.67010498046875,7287837
180.6737060546875,181.08999633789062,179.17999267578125,180.27999877929688,10348072
180.30889892578125,180.58999633789062,178.75,180.22000122070312,8207695
180.2487030029297,181.0,179.88999938964844,180.82000732421875,5060082
182.42999267578125,185.4600067138672,182.36000061035156,184.71499633789062,20245880
184.6999969482422,184.9499969482422,181.72000122070312,182.14999389648438,9575466
182.1300048828125,183.3000030517578,180.63009643554688,181.2991943359375,7909279
181.25570678710938,182.8800048828125,181.0,182.49000549316406,5275330
182.48989868164062,190.67999267578125,181.5500030517578,190.53280639648438,23393957
190.53280639648438,190.8300018310547,187.64999389648438,190.5489044189453,15472675
190.5500030517578,194.75999450683594,189.85000610351562,194.70750427246094,13414736
196.5,198.9199981689453,191.8000030517578,192.5509033203125,29119215
192.55630493164062,196.6999969482422,191.85000610351562,194.7154998779297,15565256
194.69000244140625,196.0500030517578,193.75,194.66000366210938,8154285
194.63999938964844,196.32460021972656,194.0500030517578,194.8699951171875,6870148
194.86000061035156,195.39999389648438,194.2899932861328,194.7100067138672,5642394
194.72000122070312,195.0,193.1300048828125,193.70550537109375,7053594
193.6999969482422,194.9600067138672,193.60009765625,194.80999755859375,5127163
191.77999877929688,196.25,191.60000610351562,195.29629516601562,24303778
195.31849670410156,195.44000244140625,191.7100067138672,193.05670166015625,11548970
193.0800018310547,193.80569458007812,192.1999969482422,192.1999969482422,7326186
192.2030029296875,192.8690948486328,191.11000061035156,191.79379272460938,6898755
191.8199005126953,192.60000610351562,191.38999938964844,192.49000549316406,5344649
192.47000122070312,195.02999877929688,191.9199981689453,194.5800018310547,9369711
194.57260131835938,194.97000122070312,193.6999969482422,194.85000610351562,6906754
189.44000244140625,191.27000427246094,183.8000030517578,184.9600067138672,31428574
184.9600067138672,187.41000366210938,184.0399932861328,185.30999755859375,13548758
185.32000732421875,185.47000122070312,183.6999969482422,184.0800018310547,9074017
184.0800018310547,184.2299041748047,182.45010375976562,183.33999633789062,9181620
183.33999633789062,183.99000549316406,181.82000732421875,182.35000610351562,8122741
182.3300018310547,182.3300018310547,180.76010131835938,181.1199951171875,9860904
181.125,182.57000732421875,180.5500030517578,182.5,8845983
181.21499633789062,183.64999389648438,175.3300018310547,176.92999267578125,29210130
176.89999389648438,179.75,175.56979370117188,179.3300018310547,13821246
179.347900390625,180.43910217285156,177.86000061035156,178.26499938964844,11495849
178.2449951171875,179.61990356445312,177.42999267578125,177.875,8060960
177.88900756835938,179.57009887695312,177.3800048828125,178.07000732421875,11230327
178.06500244140625,179.97250366210938,177.6999969482422,178.9499969482422,8692792
178.9499969482422,180.63890075683594,178.9199981689453,179.80999755859375,7318634
175.02999877929688,179.3800048828125,172.64010620117188,173.93040466308594,28500816
173.92999267578125,175.58999633789062,172.55999755859375,173.02000427246094,14898707
173.02670288085938,173.83999633789062,172.21800231933594,173.19000244140625,8889145
173.1999969482422,175.17999267578125,172.75999450683594,174.6304931640625,7839440
174.60000610351562,174.61419677734375,172.8809051513672,173.2899932861328,6891258
173.2899932861328,173.60000610351562,172.24000549316406,173.02999877929688,8214840
173.02000427246094,174.3300018310547,172.8300018310547,174.03500366210938,6372544
172.1999969482422,174.8780975341797,169.05999755859375,174.6999969482422,29728530
174.74130249023438,175.1999969482422,170.3000030517578,170.83999633789062,15580891
170.86500549316406,171.3000030517578,169.35000610351562,170.1649932861328,12539750
170.1699981689453,173.24000549316406,169.85000610351562,173.18800354003906,10151819
173.19000244140625,174.0,171.36000061035156,172.6699981689453,10409883
172.6699981689453,174.3699951171875,172.1300048828125,174.0800018310547,11205099
174.10000610351562,174.4550018310547,173.05999755859375,173.52999877929688,5787380
173.83999633789062,179.3699951171875,173.36000061035156,179.25100708007812,33005051
179.25999450683594,182.4199981689453,179.24000549316406,181.29840087890625,19531171
181.27000427246094,182.35000610351562,180.25,182.05990600585938,9883861
182.0500030517578,182.5,178.52000427246094,178.97459411621094,12851231
178.9499969482422,181.6699981689453,178.8000030517578,181.30499267578125,10158555
181.3300018310547,181.63999938964844,180.1699981689453,180.37010192871094,9322651
180.3699951171875,180.75999450683594,178.6199951171875,179.02999877929688,7425865
176.5,179.0500030517578,170.9499969482422,172.2449951171875,25850596
172.25,172.8300018310547,170.38999938964844,171.90499877929688,14103119
171.89999389648438,171.95840454101562,170.0800018310547,170.76499938964844,10344732
170.75,171.94000244140625,169.7100067138672,169.93499755859375,11880518
169.93499755859375,170.10000610351562,167.72000122070312,168.6884002685547,15192614
168.69500732421875,169.27000427246094,167.75999450683594,168.0050048828125,13927455
168.00999450683594,168.50999450683594,167.52000427246094,167.72999572753906,11654305
174.5399932861328,174.60000610351562,163.5,163.8300018310547,52050463
163.8000030517578,164.52999877929688,161.3000030517578,162.13999938964844,26679921
162.13999938964844,162.8350067138672,157.64010620117188,157.8699951171875,25313429
157.8699951171875,162.25,156.91000366210938,162.13999938964844,19669800
162.14999389648438,163.1999969482422,160.3300018310547,161.49000549316406,15368059
161.4980010986328,163.02999877929688,159.92999267578125,161.27000427246094,14245560
161.27000427246094,162.1999969482422,160.3800048828125,160.97999572753906,17795926
159.25,161.6199951171875,157.33999633789062,158.25860595703125,37342162
158.27999877929688,158.32000732421875,155.8800048828125,156.80990600585938,22320603
156.7899932861328,160.2100067138672,156.67999267578125,158.96400451660156,16645955
158.9600067138672,160.0500030517578,158.4250030517578,159.41639709472656,12485796
159.41990661621094,160.1999969482422,155.82000732421875,157.3300018310547,17285064
157.3000030517578,159.77000427246094,155.30999755859375,156.4600067138672,20518278
156.4600067138672,157.8000030517578,156.02000427246094,156.8350067138672,11317747
154.5,160.92990112304688,154.07000732421875,159.3217010498047,47095657
159.3000030517578,159.49000549316406,156.52000427246094,157.35000610351562,17223514
157.33009338378906,158.61000061035156,156.27999877929688,158.2100067138672,12558323
158.22459411621094,158.7899932861328,157.2949981689453,157.69000244140625,10602927
157.68020629882812,158.2899932861328,155.61000061035156,156.52000427246094,11546078
156.52999877929688,158.17999267578125,156.5,157.72169494628906,11145813
157.7100067138672,158.1199951171875,157.2100067138672,157.7100067138672,7730355
160.0,160.67999267578125,152.41000366210938,152.46180725097656,31473539
152.47999572753906,152.58889770507812,150.0399932861328,150.07000732421875,20836253
150.07000732421875,151.5800018310547,150.0601043701172,150.88999938964844,15539509
150.8800048828125,152.10000610351562,150.622802734375,151.1699981689453,11932943
151.19000244140625,151.63999938964844,150.35000610351562,150.6199951171875,10861211
150.6199951171875,151.52000427246094,150.22999572753906,150.8000030517578,11528179
150.80499267578125,151.77999877929688,150.14999389648438,150.19000244140625,10506320
154.0,155.25,150.3300018310547,151.57989501953125,37654463
151.5500030517578,151.5998992919922,147.3699951171875,147.81500244140625,20998752
147.8000030517578,148.0,145.82000732421875,147.88499450683594,14419077
147.89999389648438,153.8800048828125,147.80999755859375,153.28500366210938,22344316
153.289306640625,153.2899932861328,149.14999389648438,149.19000244140625,16100513
149.17999267578125,151.33999633789062,149.1699981689453,149.5625,14520698
149.56919860839844,150.5,149.13999938964844,149.875,9637803
146.0500030517578,148.47000122070312,144.1699981689453,145.86000061035156,40604538
145.87989807128906,147.0,141.80999755859375,142.24510192871094,27152737
142.24000549316406,143.19000244140625,141.50999450683594,141.86000061035156,18549206
141.8715057373047,142.22999572753906,140.80999755859375,141.77000427246094,15539317
141.77999877929688,142.23939514160156,140.60000610351562,140.99000549316406,14486628
141.0,141.24000549316406,139.85000610351562,140.35499572753906,16973910
140.35000610351562,140.44000244140625,137.66000366210938,137.8300018310547,19365592
139.27999877929688,141.25999450683594,135.88999938964844,138.08999633789062,51253068
138.11000061035156,139.9199981689453,137.58999633789062,138.5,20120403
138.49000549316406,139.1699981689453,136.3800048828125,137.23500061035156,16080099
137.22000122070312,139.52000427246094,137.2100067138672,138.3332977294922,14757735
138.3249969482422,140.75,138.00999450683594,139.50999450683594,16729098
139.52000427246094,139.64999389648438,138.02999877929688,138.08009338378906,12991119
138.08999633789062,138.54989624023438,137.22000122070312,137.50999450683594,10119808
136.0,136.6300048828125,131.3195037841797,131.32000732421875,41592855
131.3242950439453,131.3376007080078,127.69999694824219,129.48500061035156,37474788
129.47999572753906,129.58999633789062,123.91000366210938,124.44499969482422,34221029
124.4000015258789,125.6698989868164,122.26000213623047,124.06999969482422,32880511
124.06099700927734,126.55999755859375,123.50019836425781,125.29720306396484,22745639
125.31410217285156,126.79000091552734,123.86000061035156,126.19869995117188,19134942
126.19950103759766,126.4800033569336,124.75,125.34500122070312,12982869
126.37000274658203,126.5999984741211,121.0199966430664,124.7300033569336,56771140
124.7300033569336,128.61729431152344,121.62999725341797,123.80999755859375,43259263
123.80799865722656,125.0199966430664,122.4000015258789,124.66999816894531,17438196
124.66100311279297,125.76000213623047,123.5,124.17250061035156,12863400
124.16999816894531,125.21990203857422,123.80000305175781,124.19499969482422,10769326
124.19999694824219,125.0,123.76000213623047,124.05999755859375,10605126
124.05000305175781,124.23999786376953,122.51000213623047,123.12999725341797,11752733
117.49500274658203,119.66999816894531,114.12000274658203,114.95999908447266,62349883
114.95999908447266,115.69999694824219,111.8499984741211,113.17469787597656,35422505
113.21089935302734,113.97000122070312,111.5999984741211,112.36009979248047,23816752
112.36000061035156,113.75,112.33999633789062,112.79119873046875,20311348
112.80989837646484,113.35990142822266,111.94000244140625,112.41999816894531,16735713
112.43000030517578,112.7300033569336,111.04000091552734,111.21309661865234,18827422
111.2300033569336,111.33999633789062,108.76000213623047,109.0999984741211,21484246
110.3499984741211,116.2699966430664,108.43049621582031,111.69999694824219,77201508
111.72000122070312,111.7300033569336,108.33000183105469,110.58999633789062,33932614
110.58999633789062,110.77989959716797,109.30999755859375,110.01609802246094,18192120
110.0199966430664,114.0199966430664,109.75,112.06999969482422,25785018
112.04630279541016,114.62999725341797,111.5999984741211,112.05989837646484,23962035
112.05500030517578,112.97000122070312,110.75,111.05570220947266,21449193
111.05500030517578,112.87000274658203,110.51000213623047,112.70999908447266,15432540
120.38500213623047,122.25,117.49500274658203,120.88999938964844,68473697
120.88999938964844,123.56999969482422,120.66000366210938,121.6050033569336,33367373
121.6050033569336,122.88999938964844,120.0,120.22000122070312,24360371
120.22979736328125,120.33000183105469,118.43000030517578,119.13990020751953,26336126
119.12999725341797,120.16999816894531,118.75,118.83999633789062,19865325
118.83000183105469,121.33499908447266,118.5999984741211,120.94499969482422,23099340
120.94000244140625,122.1698989868164,120.93000030517578,121.83999633789062,18811745
119.94999694824219,124.4800033569336,119.75,123.19629669189453,51754901
123.19000244140625,123.29000091552734,120.98999786376953,121.51570129394531,26008547
121.5,122.2699966430664,120.81009674072266,121.94090270996094,18635821
121.94999694824219,122.13999938964844,120.61000061035156,121.14230346679688,14211826
121.13999938964844,121.72000122070312,120.87999725341797,121.45999908447266,12191644
121.45999908447266,122.77999877929688,121.12000274658203,122.36170196533203,17219982
122.37000274658203,123.29000091552734,122.19999694824219,123.23999786376953,13158506
118.47000122070312,118.80000305175781,110.35070037841797,111.05999755859375,65615599
111.05000305175781,112.23999786376953,108.05000305175781,108.47010040283203,33929104
108.47239685058594,108.49500274658203,105.5999984741211,106.1500015258789,33451392
106.1488037109375,106.47599792480469,104.63999938964844,105.66999816894531,24087601
105.66999816894531,107.44999694824219,105.34010314941406,107.31999969482422,23360158
107.31999969482422,109.4000015258789,106.7699966430664,108.08499908447266,29563042
108.08999633789062,108.75,107.5199966430664,108.06269836425781,15564359
109.11000061035156,112.73999786376953,107.5199966430664,110.72000122070312,60188305
110.69270324707031,112.44000244140625,109.93009948730469,112.30010223388672,26007372
112.31500244140625,114.58999633789062,112.25,112.74759674072266,25648558
112.75,112.94000244140625,111.43000030517578,112.76000213623047,14665172
112.76499938964844,114.30000305175781,111.83999633789062,112.0250015258789,23124365
112.02359771728516,113.94000244140625,111.9000015258789,113.01000213623047,16542492
113.01000213623047,113.72000122070312,112.25,113.63999938964844,10187582
110.51000213623047,111.33000183105469,107.44000244140625,108.4177017211914,49872842
108.41000366210938,108.95999908447266,107.16010284423828,108.5999984741211,22871409
108.58999633789062,110.5199966430664,108.36000061035156,109.98739624023438,20577510
109.9800033569336,111.75,109.20999908447266,111.08499908447266,18165539
111.08799743652344,111.44999694824219,110.0999984741211,110.11990356445312,16738294
110.11000061035156,111.32990264892578,109.97000122070312,110.59010314941406,17126312
110.60279846191406,110.86000061035156,110.05999755859375,110.37000274658203,8749525
103.625,107.55000305175781,101.80999755859375,105.80000305175781,74858329
105.79000091552734,109.80000305175781,105.5999984741211,109.69999694824219,30898462
109.70999908447266,112.9176025390625,109.20010375976562,111.80999755859375,30719682
111.80999755859375,112.26000213623047,110.2300033569336,111.13839721679688,23984314
111.12999725341797,113.12999725341797,111.06999969482422,112.80500030517578,18755143
112.80139923095703,114.38999938964844,112.7300033569336,113.12000274658203,23542912
113.12000274658203,113.59919738769531,112.44999694824219,113.02999877929688,13832592
118.95999908447266,123.05000305175781,117.11000061035156,121.61900329589844,67551812
121.61000061035156,123.33000183105469,121.41999816894531,122.11000061035156,28621056
122.12999725341797,122.5999984741211,120.875,122.02999877929688,17547092
122.04000091552734,123.5199966430664,121.01000213623047,123.20999908447266,17986085
123.21389770507812,123.23999786376953,120.72000122070312,121.7699966430664,21302643
121.7760009765625,122.01000213623047,119.77999877929688,120.58000183105469,19847913
120.58999633789062,120.76499938964844,119.26000213623047,119.79000091552734,11508678
121.06999969482422,122.76000213623047,117.36000061035156,117.85990142822266,54362631
117.8499984741211,117.87000274658203,114.91999816894531,116.58000183105469,31594733
116.57499694824219,117.04000091552734,115.70999908447266,116.12000274658203,16564910
116.11489868164062,118.05000305175781,116.04000091552734,117.5199966430664,17280352
117.5166015625,118.25,117.01000213623047,117.70099639892578,16027521
117.70999908447266,117.93000030517578,116.6500015258789,117.58000183105469,15313322
117.58390045166016,118.87999725341797,117.58390045166016,118.8499984741211,12818913
122.08999633789062,125.94999694824219,120.51000213623047,125.05999755859375,61053436
125.04499816894531,125.05999755859375,122.05000305175781,122.63999938964844,34945204
122.62000274658203,123.38999938964844,122.19999694824219,122.5199966430664,17872441
122.54000091552734,122.77999877929688,121.5,122.05000305175781,18843818
122.04290008544922,122.58360290527344,121.63999938964844,122.08000183105469,14025043
122.07499694824219,122.89990234375,121.27999877929688,122.87239837646484,18951059
122.875,123.2699966430664,122.13500213623047,123.20860290527344,13548729
122.55999755859375,122.91999816894531,117.0,119.58999633789062,57945507
119.5999984741211,120.37000274658203,118.61000061035156,119.58000183105469,21780771
119.58999633789062,121.4800033569336,119.05999755859375,121.16010284423828,17733847
121.1500015258789,121.4800033569336,120.0,120.38999938964844,15019815
120.375,123.13990020751953,119.83999633789062,122.86000061035156,20809469
122.86000061035156,124.131103515625,122.33000183105469,122.94000244140625,20540715
122.94999694824219,123.80999755859375,122.70999908447266,123.51629638671875,11546252
116.55000305175781,119.91999816894531,115.5999984741211,119.9000015258789,65216625
119.88999938964844,121.66000366210938,118.58999633789062,119.1500015258789,31198205
119.12999725341797,121.1500015258789,118.37010192871094,120.62870025634766,18890037
120.61190032958984,121.41000366210938,119.94999694824219,120.43389892578125,16979935
120.44000244140625,121.33000183105469,120.22000122070312,120.81999969482422,15083638
120.80999755859375,122.27850341796875,120.51000213623047,122.19999694824219,16475936
122.19999694824219,122.62999725341797,121.68000030517578,122.37000274658203,13393486
126.720703125,130.5800018310547,125.0199966430664,129.5399932861328,61833528
129.53500366210938,129.75,127.43000030517578,128.52000427246094,27006674
128.52000427246094,129.67999267578125,128.48190307617188,129.42999267578125,18603181
129.42999267578125,131.3699951171875,129.27999877929688,130.4499969482422,20965317
130.45660400390625,131.38999938964844,130.10000610351562,130.4499053955078,19079349
130.4499969482422,131.2899932861328,130.38999938964844,131.0500030517578,18519711
131.0449981689453,131.6999969482422,130.92999267578125,131.47000122070312,14016986
136.55499267578125,136.67999267578125,132.11000061035156,132.42999267578125,62743175
132.4499969482422,133.1898956298828,128.64999389648438,129.24200439453125,38308292
129.27999877929688,130.47000122070312,128.30999755859375,129.34500122070312,24328543
129.33999633789062,129.3498992919922,127.01000213623047,127.80999755859375,21715349
127.80000305175781,128.4499969482422,127.26000213623047,128.1699981689453,17260100
128.1688995361328,129.1300048828125,128.0,128.65960693359375,16894305
128.64999389648438,128.92999267578125,127.97010040283203,128.75,10806701
127.26000213623047,129.99000549316406,126.81999969482422,127.67500305175781,49077986
127.69000244140625,128.02999877929688,125.05000305175781,125.23999786376953,30814426
125.22000122070312,126.37689971923828,124.30819702148438,125.75,24814271
125.73999786376953,127.54000091552734,125.56999969482422,126.79219818115234,18056332
126.77999877929688,128.5399932861328,126.7699966430664,128.2801055908203,18658142
128.3000030517578,128.72000122070312,127.18000030517578,127.74359893798828,16105183
127.74079895019531,127.80049896240234,126.95500183105469,127.16000366210938,9086938
128.67999267578125,131.69000244140625,127.34660339355469,131.0,43905120
130.98269653320312,131.4405059814453,129.6199951171875,131.30999755859375,22856359
131.32000732421875,131.52999877929688,130.4600067138672,131.1649932861328,13770072
131.16000366210938,131.33999633789062,130.36000061035156,130.4676971435547,10723596
130.47999572753906,132.52999877929688,130.44000244140625,132.25999450683594,14984668
132.27000427246094,133.0,131.63999938964844,132.7100067138672,15258326
132.6999969482422,133.50999450683594,132.5500030517578,133.4199981689453,12768500
135.02000427246094,139.6999969482422,134.27000427246094,138.7899932861328,52926509
138.7899932861328,141.5500030517578,138.5399932861328,140.57000732421875,31196935
140.5800018310547,142.4199981689453,140.23500061035156,142.0399932861328,21832135
142.0449981689453,143.8800048828125,141.6300048828125,143.74000549316406,21362210
143.74000549316406,145.37930297851562,143.61000061035156,144.00999450683594,27370557
143.9929962158203,144.3199005126953,141.3300018310547,142.4600067138672,26797286
142.47000122070312,143.89999389648438,141.85000610351562,143.74000549316406,15874906
143.0,146.5,141.10000610351562,141.99330139160156,54334246
141.99000549316406,145.32000732421875,141.3300018310547,145.30499267578125,26308339
145.30999755859375,145.32200622558594,142.85000610351562,144.12510681152344,18412506
144.10000610351562,144.14999389648438,142.5,143.33009338378906,16412801
143.33999633789062,144.0500030517578,142.75,143.05999755859375,12533319
143.0800018310547,144.1699981689453,143.02000427246094,143.5074005126953,15508513
143.50999450683594,144.0,142.77999877929688,143.91000366210938,9855707
141.0,142.83990478515625,138.07000732421875,139.4499969482422,44076783
139.42999267578125,142.61000061035156,139.30999755859375,142.00999450683594,27440354
142.00079345703125,143.74989318847656,141.77999877929688,142.97999572753906,19766313
142.97000122070312,144.75,142.6999969482422,144.62989807128906,19173791
144.60009765625,146.22000122070312,144.08999633789062,146.1634063720703,20472755
146.1654052734375,146.41000366210938,144.66000366210938,145.1999969482422,23281331
145.20089721679688,145.3699951171875,143.86000061035156,144.47000122070312,13647984
159.96499633789062,161.4199981689453,154.75999450683594,158.8699951171875,94879422
158.87989807128906,159.3000030517578,155.5800018310547,157.39999389648438,31533609
157.38999938964844,157.43499755859375,154.8699951171875,156.0299072265625,22966449
156.01499938964844,158.50999450683594,155.89999389648438,158.02000427246094,21872541
158.02000427246094,159.2100067138672,157.4342041015625,158.5800018310547,19740008
158.5800018310547,159.125,156.8300018310547,159.0,21553678
159.00999450683594,160.50999450683594,158.69000244140625,160.26499938964844,16977489
162.42999267578125,166.27999877929688,161.1699981689453,165.62010192871094,62657862
165.69979858398438,169.94000244140625,165.50999450683594,169.53460693359375,39229057
169.52999877929688,178.6999969482422,169.4803009033203,177.5399932861328,66631609
177.5699005126953,178.88999938964844,173.82000732421875,176.7449951171875,42406350
176.75999450683594,180.4499969482422,176.02000427246094,179.5,32540957
179.50999450683594,180.67999267578125,177.5399932861328,179.74000549316406,35105050
179.7449951171875,180.0,177.60000610351562,177.86500549316406,20401009
178.0500030517578,179.77000427246094,171.5,172.77999877929688,72226263
172.80990600585938,173.5,168.3000030517578,173.16580200195312,46553404
173.14999389648438,173.80999755859375,171.5500030517578,173.17010498046875,25597551
173.17999267578125,173.3300018310547,171.12559509277344,171.33999633789062,18951845
171.33470153808594,171.33999633789062,168.77999877929688,169.5399932861328,23063568
169.49000549316406,170.2100067138672,167.57000732421875,168.10000610351562,21524745
168.08999633789062,168.72999572753906,166.5,166.77999877929688,16941722
164.57000732421875,171.0,162.77999877929688,169.14999389648438,59439716
169.1699981689453,173.75,168.63009643554688,172.9385986328125,36824038
172.94000244140625,173.32000732421875,169.91000366210938,172.1804962158203,24813067
172.17999267578125,173.02999877929688,171.6300048828125,171.97999572753906,17644010
171.97500610351562,172.72999572753906,170.7100067138672,172.54739379882812,16821995
172.52999877929688,174.3000030517578,171.9499969482422,172.43670654296875,21877029
172.44000244140625,173.60000610351562,171.5,173.2899932861328,14465846
173.125,175.84280395507812,171.2100067138672,172.4550018310547,49489775
172.45350646972656,173.78990173339844,169.92999267578125,171.84039306640625,25781801
171.86000061035156,173.3000030517578,171.35009765625,172.86500549316406,17089229
172.8883056640625,174.7100067138672,172.6999969482422,174.3350067138672,16063542
174.3498992919922,176.60000610351562,172.4600067138672,174.47999572753906,25854300
174.49000549316406,182.8000030517578,172.02000427246094,182.22999572753906,51081468
182.22030639648438,183.80499267578125,180.89999389648438,181.4199981689453,21316440
187.5,191.3000030517578,185.0955047607422,189.4199981689453,55276921
189.44500732421875,196.75010681152344,189.3800048828125,193.55999755859375,41443548
193.55999755859375,195.25999450683594,191.3000030517578,193.86289978027344,24338234
193.89999389648438,194.75999450683594,192.63999938964844,193.4199981689453,16775569
193.42739868164062,195.5500030517578,190.3000030517578,190.4001007080078,21271779
190.4149932861328,190.889892578125,182.61000061035156,186.75079345703125,39162605
186.72999572753906,188.50999450683594,186.72999572753906,188.2949981689453,13329786
185.33999633789062,199.0,185.0500946044922,195.75999450683594,77462473
195.8300018310547,198.5800018310547,195.17999267578125,197.5399932861328,30774536
197.55999755859375,198.5,195.00999450683594,196.45989990234375,24284102
196.47000122070312,198.0,190.82000732421875,192.02999877929688,29034783
192.00999450683594,193.10000610351562,188.85000610351562,191.27499389648438,29083663
191.2528076171875,191.94720458984375,188.17999267578125,189.97000122070312,23551648
189.95010375976562,190.82040405273438,189.5,190.00999450683594,13260103
195.0,198.1699981689453,191.52000427246094,192.5850067138672,60508616
192.59500122070312,196.58999633789062,189.9199981689453,195.83709716796875,36269521
195.8699951171875,196.91000366210938,193.5800018310547,194.14959716796875,21712648
194.10000610351562,195.22999572753906,193.47000122070312,194.0800018310547,15858831
194.07000732421875,196.63999938964844,193.3699951171875,195.8101043701172,19172603
195.80999755859375,195.97999572753906,193.14999389648438,194.19000244140625,17653415
194.19000244140625,195.0399932861328,193.9199981689453,194.80999755859375,10022884
196.42999267578125,197.1999969482422,191.10000610351562,192.37989807128906,47295283
192.35000610351562,195.02000427246094,191.4499969482422,194.76319885253906,23019492
194.76319885253906,195.57000732421875,192.4499969482422,192.67999267578125,17207447
192.6757049560547,197.1999969482422,191.6864013671875,191.7100067138672,31922930
191.69000244140625,193.9499969482422,189.5500030517578,192.98350524902344,28214806
193.02000427246094,195.52999877929688,192.8000030517578,195.33999633789062,20987830
195.3300018310547,197.5,194.91000366210938,196.75999450683594,13892312
196.10000610351562,202.85000610351562,194.30999755859375,202.11000061035156,57667358
202.11000061035156,202.11000061035156,198.05999755859375,198.97000122070312,30565151
198.98410034179688,200.85000610351562,197.6999969482422,199.36990356445312,18492970
199.35000610351562,201.5,198.3800048828125,200.80999755859375,16399514
200.80999755859375,203.0,200.27999877929688,202.2050018310547,19290820
202.2299041748047,202.83999633789062,199.50999450683594,200.82000732421875,21900571
200.83999633789062,201.88999938964844,200.72000122070312,201.3000030517578,11276054
207.77499389648438,214.0,205.5301055908203,211.110107421875,69439719
211.08999633789062,213.38999938964844,209.7801971435547,210.4499969482422,33376897
210.51499938964844,213.5500030517578,209.02000427246094,212.7949981689453,25060327
212.80999755859375,212.97000122070312,210.3800048828125,212.03990173339844,20893310
212.0500030517578,212.75,209.4199981689453,209.64999389648438,18693168
209.6199951171875,211.25,205.61000061035156,206.47120666503906,25583598
206.4499969482422,208.52999877929688,204.77000427246094,207.30999755859375,17691854
202.22500610351562,206.1999969482422,195.89999389648438,200.67010498046875,67256753
200.68499755859375,202.6999969482422,196.39999389648438,197.99000549316406,31673586
197.9499969482422,198.08999633789062,192.88999938964844,193.8092041015625,29523523
193.83999633789062,197.5,193.63999938964844,196.6501007080078,23023704
196.69000244140625,197.25999450683594,194.8000030517578,195.91009521484375,17088018
195.91000366210938,197.7899932861328,195.5,196.29989624023438,20641749
196.30999755859375,197.5,195.58999633789062,196.83999633789062,11476479
194.4149932861328,194.97999572753906,187.61000061035156,191.84449768066406,53966991
191.86000061035156,196.3000030517578,191.32000732421875,194.1199951171875,34279480
194.13999938964844,195.33999633789062,192.52000427246094,194.60000610351562,20920817
194.63499450683594,195.6300048828125,193.0,194.7550048828125,18095755
194.7675018310547,195.02999877929688,193.55999755859375,194.17449951171875,14612476
194.19000244140625,195.3000030517578,193.07029724121094,194.83909606933594,16496397
194.8498992919922,195.69000244140625,194.24099731445312,194.6300048828125,10610908
190.5,204.5,189.44000244140625,201.1699981689453,68223117
201.19850158691406,202.14999389648438,196.00999450683594,199.60499572753906,37762292
199.5749969482422,201.4600067138672,197.62010192871094,200.87969970703125,21038350
200.88389587402344,204.75149536132812,200.67059326171875,203.8184051513672,21917319
203.82000732421875,204.69000244140625,202.39999389648438,204.24740600585938,18138271
204.2550048828125,208.72999572753906,204.17999267578125,208.19000244140625,26618970
208.24000549316406,209.82000732421875,208.0,209.27999877929688,16968740
211.7550048828125,213.97999572753906,206.11000061035156,209.99000549316406,61699218
